dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.957818,3.084661,6.935000,0.500000,0.000000,0.000000,3.249259
0.020000,11.947876,3.083587,6.945000,0.500000,0.000000,0.000000,3.249147
0.020000,11.937934,3.082514,6.955000,0.500000,0.000000,0.000000,3.249035
0.020000,11.927991,3.081443,6.965000,0.500000,0.000000,0.000000,3.248923
0.020000,11.918049,3.080372,6.975000,0.500000,0.000000,0.000000,3.248811
0.020000,11.908106,3.079302,6.985000,0.500000,0.000000,0.000000,3.248700
0.020000,11.898163,3.078234,6.995000,0.500000,0.000000,0.000000,3.248589
0.020000,11.888220,3.077166,7.005000,0.500000,0.000000,0.000000,3.248477
0.020000,11.878277,3.076100,7.015000,0.500000,0.000000,0.000000,3.248367
0.020000,11.868334,3.075035,7.025000,0.500000,0.000000,0.000000,3.248256
0.020000,11.858391,3.073971,7.035000,0.500000,0.000000,0.000000,3.248145
0.020000,11.848448,3.072908,7.045000,0.500000,0.000000,0.000000,3.248035
0.020000,11.838504,3.071846,7.055000,0.500000,0.000000,0.000000,3.247925
0.020000,11.828561,3.070785,7.065000,0.500000,0.000000,0.000000,3.247815
0.020000,11.818617,3.069726,7.075000,0.500000,0.000000,0.000000,3.247705
0.020000,11.808673,3.068667,7.085000,0.500000,0.000000,0.000000,3.247595
0.020000,11.798729,3.067610,7.095000,0.500000,0.000000,0.000000,3.247486
0.020000,11.788785,3.066553,7.105000,0.500000,0.000000,0.000000,3.247376
0.020000,11.778841,3.065498,7.115000,0.500000,0.000000,0.000000,3.247267
0.020000,11.768897,3.064444,7.125000,0.500000,0.000000,0.000000,3.247158
0.020000,11.758952,3.063390,7.135000,0.500000,0.000000,0.000000,3.247049
0.020000,11.749008,3.062338,7.145000,0.500000,0.000000,0.000000,3.246941
0.020000,11.739063,3.061287,7.155000,0.500000,0.000000,0.000000,3.246832
0.020000,11.729118,3.060238,7.165000,0.500000,0.000000,0.000000,3.246724
0.020000,11.719174,3.059189,7.175000,0.500000,0.000000,0.000000,3.246616
0.020000,11.709229,3.058141,7.185000,0.500000,0.000000,0.000000,3.246508
0.020000,11.699284,3.057094,7.195000,0.500000,0.000000,0.000000,3.246400
0.020000,11.689338,3.056049,7.205000,0.500000,0.000000,0.000000,3.246293
0.020000,11.679393,3.055004,7.215000,0.500000,0.000000,0.000000,3.246185
0.020000,11.669448,3.053961,7.225000,0.500000,0.000000,0.000000,3.246078
0.020000,11.659502,3.052918,7.235000,0.500000,0.000000,0.000000,3.245971
0.020000,11.649557,3.051877,7.245000,0.500000,0.000000,0.000000,3.245864
0.020000,11.639611,3.050836,7.255000,0.500000,0.000000,0.000000,3.245758
0.020000,11.629665,3.049797,7.265000,0.500000,0.000000,0.000000,3.245651
0.020000,11.619719,3.048759,7.275000,0.500000,0.000000,0.000000,3.245545
0.020000,11.609773,3.047722,7.285000,0.500000,0.000000,0.000000,3.245439
0.020000,11.599827,3.046686,7.295000,0.500000,0.000000,0.000000,3.245333
0.020000,11.589880,3.045651,7.305000,0.500000,0.000000,0.000000,3.245227
0.020000,11.579934,3.044617,7.315000,0.500000,0.000000,0.000000,3.245121
0.020000,11.569988,3.043584,7.325000,0.500000,0.000000,0.000000,3.245016
0.020000,11.560041,3.042552,7.335000,0.500000,0.000000,0.000000,3.244911
0.020000,11.550094,3.041521,7.345000,0.500000,0.000000,0.000000,3.244806
0.020000,11.540147,3.040491,7.355000,0.500000,0.000000,0.000000,3.244701
0.020000,11.530200,3.039463,7.365000,0.500000,0.000000,0.000000,3.244596
0.020000,11.520253,3.038435,7.375000,0.500000,0.000000,0.000000,3.244491
0.020000,11.510306,3.037408,7.385000,0.500000,0.000000,0.000000,3.244387
0.020000,11.500359,3.036383,7.395000,0.500000,0.000000,0.000000,3.244283
0.020000,11.490412,3.035358,7.405000,0.500000,0.000000,0.000000,3.244179
0.020000,11.480464,3.034335,7.415000,0.500000,0.000000,0.000000,3.244075
0.020000,11.470517,3.033312,7.425000,0.500000,0.000000,0.000000,3.243971
0.020000,11.460569,3.032291,7.435000,0.500000,0.000000,0.000000,3.243868
0.020000,11.450621,3.031270,7.445000,0.500000,0.000000,0.000000,3.243764
0.020000,11.440673,3.030251,7.455000,0.500000,0.000000,0.000000,3.243661
0.020000,11.430725,3.029232,7.465000,0.500000,0.000000,0.000000,3.243558
0.020000,11.420777,3.028215,7.475000,0.500000,0.000000,0.000000,3.243456
0.020000,11.410829,3.027199,7.485000,0.500000,0.000000,0.000000,3.243353
0.020000,11.400880,3.026183,7.495000,0.500000,0.000000,0.000000,3.243250
0.020000,11.390932,3.025169,7.505000,0.500000,0.000000,0.000000,3.243148
0.020000,11.380984,3.024156,7.515000,0.500000,0.000000,0.000000,3.243046
0.020000,11.371035,3.023143,7.525000,0.500000,0.000000,0.000000,3.242944
0.020000,11.361086,3.022132,7.535000,0.500000,0.000000,0.000000,3.242842
0.020000,11.351137,3.021122,7.545000,0.500000,0.000000,0.000000,3.242741
0.020000,11.341188,3.020113,7.555000,0.500000,0.000000,0.000000,3.242640
0.020000,11.331239,3.019104,7.565000,0.500000,0.000000,0.000000,3.242538
0.020000,11.321290,3.018097,7.575000,0.500000,0.000000,0.000000,3.242437
0.020000,11.311341,3.017091,7.585000,0.500000,0.000000,0.000000,3.242336
0.020000,11.301392,3.016086,7.595000,0.500000,0.000000,0.000000,3.242236
0.020000,11.291442,3.015081,7.605000,0.500000,0.000000,0.000000,3.242135
0.020000,11.281493,3.014078,7.615000,0.500000,0.000000,0.000000,3.242035
0.020000,11.271543,3.013076,7.625000,0.500000,0.000000,0.000000,3.241935
0.020000,11.261593,3.012075,7.635000,0.500000,0.000000,0.000000,3.241835
0.020000,11.251643,3.011074,7.645000,0.500000,0.000000,0.000000,3.241735
0.020000,11.241693,3.010075,7.655000,0.500000,0.000000,0.000000,3.241635
0.020000,11.231743,3.009077,7.665000,0.500000,0.000000,0.000000,3.241536
0.020000,11.221793,3.008080,7.675000,0.500000,0.000000,0.000000,3.241437
0.020000,11.211843,3.007083,7.685000,0.500000,0.000000,0.000000,3.241338
0.020000,11.201893,3.006088,7.695000,0.500000,0.000000,0.000000,3.241239
0.020000,11.191942,3.005094,7.705000,0.500000,0.000000,0.000000,3.241140
0.020000,11.181992,3.004100,7.715000,0.500000,0.000000,0.000000,3.241041
0.020000,11.172041,3.003108,7.725000,0.500000,0.000000,0.000000,3.240943
0.020000,11.162090,3.002117,7.735000,0.500000,0.000000,0.000000,3.240845
0.020000,11.152139,3.001126,7.745000,0.500000,0.000000,0.000000,3.240747
0.020000,11.142188,3.000137,7.755000,0.500000,0.000000,0.000000,3.240649
0.020000,11.132237,2.999148,7.765000,0.500000,0.000000,0.000000,3.240551
0.020000,11.122286,2.998161,7.775000,0.500000,0.000000,0.000000,3.240454
0.020000,11.112335,2.997174,7.785000,0.500000,0.000000,0.000000,3.240356
0.020000,11.102384,2.996189,7.795000,0.500000,0.000000,0.000000,3.240259
0.020000,11.092432,2.995204,7.805000,0.500000,0.000000,0.000000,3.240162
0.020000,11.082481,2.994221,7.815000,0.500000,0.000000,0.000000,3.240066
0.020000,11.072529,2.993238,7.825000,0.500000,0.000000,0.000000,3.239969
0.020000,11.062578,2.992256,7.835000,0.500000,0.000000,0.000000,3.239872
0.020000,11.052626,2.991276,7.845000,0.500000,0.000000,0.000000,3.239776
0.020000,11.042674,2.990296,7.855000,0.500000,0.000000,0.000000,3.239680
0.020000,11.032722,2.989317,7.865000,0.500000,0.000000,0.000000,3.239584
0.020000,11.022770,2.988339,7.875000,0.500000,0.000000,0.000000,3.239488
0.020000,11.012818,2.987362,7.885000,0.500000,0.000000,0.000000,3.239393
0.020000,11.002865,2.986386,7.895000,0.500000,0.000000,0.000000,3.239297
0.020000,10.992913,2.985411,7.905000,0.500000,0.000000,0.000000,3.239202
0.020000,10.982961,2.984437,7.915000,0.500000,0.000000,0.000000,3.239107
0.020000,10.973008,2.983464,7.925000,0.500000,0.000000,0.000000,3.239012
0.020000,10.963055,2.982492,7.935000,0.500000,0.000000,0.000000,3.238918
0.020000,10.953103,2.981521,7.945000,0.500000,0.000000,0.000000,3.238823
0.020000,10.943150,2.980550,7.955000,0.500000,0.000000,0.000000,3.238729
0.020000,10.933197,2.979581,7.965000,0.500000,0.000000,0.000000,3.238635
0.020000,10.923244,2.978612,7.975000,0.500000,0.000000,0.000000,3.238541
0.020000,10.913291,2.977645,7.985000,0.500000,0.000000,0.000000,3.238447
0.020000,10.903338,2.976678,7.995000,0.500000,0.000000,0.000000,3.238353
0.020000,10.893384,2.975713,8.005000,0.500000,0.000000,0.000000,3.238260
0.020000,10.883431,2.974748,8.015000,0.500000,0.000000,0.000000,3.238167
0.020000,10.873478,2.973784,8.025000,0.500000,0.000000,0.000000,3.238074
0.020000,10.863524,2.972821,8.035000,0.500000,0.000000,0.000000,3.237981
0.020000,10.853570,2.971859,8.045000,0.500000,0.000000,0.000000,3.237888
0.020000,10.843617,2.970898,8.055000,0.500000,0.000000,0.000000,3.237795
0.020000,10.833663,2.969938,8.065000,0.500000,0.000000,0.000000,3.237703
0.020000,10.823709,2.968979,8.075000,0.500000,0.000000,0.000000,3.237611
0.020000,10.813755,2.968021,8.085000,0.500000,0.000000,0.000000,3.237519
0.020000,10.803801,2.967064,8.095000,0.500000,0.000000,0.000000,3.237427
0.020000,10.793847,2.966107,8.105000,0.500000,0.000000,0.000000,3.237335
0.020000,10.783893,2.965152,8.115000,0.500000,0.000000,0.000000,3.237244
0.020000,10.773938,2.964197,8.125000,0.500000,0.000000,0.000000,3.237152
0.020000,10.763984,2.963243,8.135000,0.500000,0.000000,0.000000,3.237061
0.020000,10.754029,2.962291,8.145000,0.500000,0.000000,0.000000,3.236970
0.020000,10.744075,2.961339,8.155000,0.500000,0.000000,0.000000,3.236879
0.020000,10.734120,2.960388,8.165000,0.500000,0.000000,0.000000,3.236789
0.020000,10.724165,2.959438,8.175000,0.500000,0.000000,0.000000,3.236698
0.020000,10.714210,2.958489,8.185000,0.500000,0.000000,0.000000,3.236608
0.020000,10.704256,2.957540,8.195000,0.500000,0.000000,0.000000,3.236518
0.020000,10.694301,2.956593,8.205000,0.500000,0.000000,0.000000,3.236428
0.020000,10.684345,2.955646,8.215000,0.500000,0.000000,0.000000,3.236338
0.020000,10.674390,2.954701,8.225000,0.500000,0.000000,0.000000,3.236249
0.020000,10.664435,2.953756,8.235000,0.500000,0.000000,0.000000,3.236159
0.020000,10.654480,2.952812,8.245000,0.500000,0.000000,0.000000,3.236070
0.020000,10.644524,2.951869,8.255000,0.500000,0.000000,0.000000,3.235981
0.020000,10.634569,2.950927,8.265000,0.500000,0.000000,0.000000,3.235892
0.020000,10.624613,2.949986,8.275000,0.500000,0.000000,0.000000,3.235804
0.020000,10.614657,2.949046,8.285000,0.500000,0.000000,0.000000,3.235715
0.020000,10.604702,2.948106,8.295000,0.500000,0.000000,0.000000,3.235627
0.020000,10.594746,2.947168,8.305000,0.500000,0.000000,0.000000,3.235539
0.020000,10.584790,2.946230,8.315000,0.500000,0.000000,0.000000,3.235451
0.020000,10.574834,2.945294,8.325000,0.500000,0.000000,0.000000,3.235363
0.020000,10.564878,2.944358,8.335000,0.500000,0.000000,0.000000,3.235275
0.020000,10.554921,2.943423,8.345000,0.500000,0.000000,0.000000,3.235188
0.020000,10.544965,2.942488,8.355000,0.500000,0.000000,0.000000,3.235100
0.020000,10.535009,2.941555,8.365000,0.500000,0.000000,0.000000,3.235013
0.020000,10.525052,2.940623,8.375000,0.500000,0.000000,0.000000,3.234926
0.020000,10.515096,2.939691,8.385000,0.500000,0.000000,0.000000,3.234840
0.020000,10.505139,2.938761,8.395000,0.500000,0.000000,0.000000,3.234753
0.020000,10.495183,2.937831,8.405000,0.500000,0.000000,0.000000,3.234667
0.020000,10.485226,2.936902,8.415000,0.500000,0.000000,0.000000,3.234581
0.020000,10.475269,2.935974,8.425000,0.500000,0.000000,0.000000,3.234494
0.020000,10.465312,2.935046,8.435000,0.500000,0.000000,0.000000,3.234409
0.020000,10.455355,2.934120,8.445000,0.500000,0.000000,0.000000,3.234323
0.020000,10.445398,2.933194,8.455000,0.500000,0.000000,0.000000,3.234237
0.020000,10.435441,2.932270,8.465000,0.500000,0.000000,0.000000,3.234152
0.020000,10.425484,2.931346,8.475000,0.500000,0.000000,0.000000,3.234067
0.020000,10.415526,2.930423,8.485000,0.500000,0.000000,0.000000,3.233982
0.020000,10.405569,2.929501,8.495000,0.500000,0.000000,0.000000,3.233897
0.020000,10.395611,2.928579,8.505000,0.500000,0.000000,0.000000,3.233813
0.020000,10.385654,2.927659,8.515000,0.500000,0.000000,0.000000,3.233728
0.020000,10.375696,2.926739,8.525000,0.500000,0.000000,0.000000,3.233644
0.020000,10.365739,2.925821,8.535000,0.500000,0.000000,0.000000,3.233560
0.020000,10.355781,2.924903,8.545000,0.500000,0.000000,0.000000,3.233476
0.020000,10.345823,2.923985,8.555000,0.500000,0.000000,0.000000,3.233392
0.020000,10.335865,2.923069,8.565000,0.500000,0.000000,0.000000,3.233308
0.020000,10.325907,2.922154,8.575000,0.500000,0.000000,0.000000,3.233225
0.020000,10.315949,2.921239,8.585000,0.500000,0.000000,0.000000,3.233142
0.020000,10.305991,2.920325,8.595000,0.500000,0.000000,0.000000,3.233059
0.020000,10.296032,2.919412,8.605000,0.500000,0.000000,0.000000,3.232976
0.020000,10.286074,2.918500,8.615000,0.500000,0.000000,0.000000,3.232893
0.020000,10.276116,2.917589,8.625000,0.500000,0.000000,0.000000,3.232811
0.020000,10.266157,2.916678,8.635000,0.500000,0.000000,0.000000,3.232728
0.020000,10.256199,2.915769,8.645000,0.500000,0.000000,0.000000,3.232646
0.020000,10.246240,2.914860,8.655000,0.500000,0.000000,0.000000,3.232564
0.020000,10.236281,2.913952,8.665000,0.500000,0.000000,0.000000,3.232482
0.020000,10.226323,2.913044,8.675000,0.500000,0.000000,0.000000,3.232401
0.020000,10.216364,2.912138,8.685000,0.500000,0.000000,0.000000,3.232319
0.020000,10.206405,2.911232,8.695000,0.500000,0.000000,0.000000,3.232238
0.020000,10.196446,2.910328,8.705000,0.500000,0.000000,0.000000,3.232157
0.020000,10.186487,2.909424,8.715000,0.500000,0.000000,0.000000,3.232076
0.020000,10.176528,2.908520,8.725000,0.500000,0.000000,0.000000,3.231995
0.020000,10.166569,2.907618,8.735000,0.500000,0.000000,0.000000,3.231915
0.020000,10.156609,2.906716,8.745000,0.500000,0.000000,0.000000,3.231834
0.020000,10.146650,2.905816,8.755000,0.500000,0.000000,0.000000,3.231754
0.020000,10.136691,2.904916,8.765000,0.500000,0.000000,0.000000,3.231674
0.020000,10.126731,2.904016,8.775000,0.500000,0.000000,0.000000,3.231594
0.020000,10.116771,2.903118,8.785000,0.500000,0.000000,0.000000,3.231515
0.020000,10.106812,2.902220,8.795000,0.500000,0.000000,0.000000,3.231435
0.020000,10.096852,2.901324,8.805000,0.500000,0.000000,0.000000,3.231356
0.020000,10.086892,2.900428,8.815000,0.500000,0.000000,0.000000,3.231277
0.020000,10.076933,2.899532,8.825000,0.500000,0.000000,0.000000,3.231198
0.020000,10.066973,2.898638,8.835000,0.500000,0.000000,0.000000,3.231119
0.020000,10.057013,2.897744,8.845000,0.500000,0.000000,0.000000,3.231040
0.020000,10.047053,2.896851,8.855000,0.500000,0.000000,0.000000,3.230962
0.020000,10.037092,2.895959,8.865000,0.500000,0.000000,0.000000,3.230883
0.020000,10.027132,2.895068,8.875000,0.500000,0.000000,0.000000,3.230805
0.020000,10.017172,2.894177,8.885000,0.500000,0.000000,0.000000,3.230727
0.020000,10.007212,2.893288,8.895000,0.500000,0.000000,0.000000,3.230650
0.020000,9.997251,2.892399,8.905000,0.500000,0.000000,0.000000,3.230572
0.020000,9.987291,2.891510,8.915000,0.500000,0.000000,0.000000,3.230495
0.020000,9.977330,2.890623,8.925000,0.500000,0.000000,0.000000,3.230417
0.020000,9.967370,2.889736,8.935000,0.500000,0.000000,0.000000,3.230340
0.020000,9.957409,2.888850,8.945000,0.500000,0.000000,0.000000,3.230263
0.020000,9.947448,2.887965,8.955000,0.500000,0.000000,0.000000,3.230187
0.020000,9.937487,2.887081,8.965000,0.500000,0.000000,0.000000,3.230110
0.020000,9.927526,2.886197,8.975000,0.500000,0.000000,0.000000,3.230034
0.020000,9.917566,2.885314,8.985000,0.500000,0.000000,0.000000,3.229958
0.020000,9.907605,2.884432,8.995000,0.500000,0.000000,0.000000,3.229882
0.020000,9.897643,2.883551,9.005000,0.500000,0.000000,0.000000,3.229806
0.020000,9.887682,2.882670,9.015000,0.500000,0.000000,0.000000,3.229730
0.020000,9.877721,2.881790,9.025000,0.500000,0.000000,0.000000,3.229655
0.020000,9.867760,2.880911,9.035000,0.500000,0.000000,0.000000,3.229580
0.020000,9.857798,2.880033,9.045000,0.500000,0.000000,0.000000,3.229504
0.020000,9.847837,2.879155,9.055000,0.500000,0.000000,0.000000,3.229430
0.020000,9.837876,2.878278,9.065000,0.500000,0.000000,0.000000,3.229355
0.020000,9.827914,2.877402,9.075000,0.500000,0.000000,0.000000,3.229280
0.020000,9.817952,2.876527,9.085000,0.500000,0.000000,0.000000,3.229206
0.020000,9.807991,2.875652,9.095000,0.500000,0.000000,0.000000,3.229132
0.020000,9.798029,2.874778,9.105000,0.500000,0.000000,0.000000,3.229057
0.020000,9.788067,2.873905,9.115000,0.500000,0.000000,0.000000,3.228984
0.020000,9.778105,2.873033,9.125000,0.500000,0.000000,0.000000,3.228910
0.020000,9.768143,2.872161,9.135000,0.500000,0.000000,0.000000,3.228836
0.020000,9.758181,2.871290,9.145000,0.500000,0.000000,0.000000,3.228763
0.020000,9.748219,2.870420,9.155000,0.500000,0.000000,0.000000,3.228690
0.020000,9.738257,2.869550,9.165000,0.500000,0.000000,0.000000,3.228617
0.020000,9.728295,2.868681,9.175000,0.500000,0.000000,0.000000,3.228544
0.020000,9.718333,2.867813,9.185000,0.500000,0.000000,0.000000,3.228471
0.020000,9.708370,2.866946,9.195000,0.500000,0.000000,0.000000,3.228399
0.020000,9.698408,2.866079,9.205000,0.500000,0.000000,0.000000,3.228327
0.020000,9.688446,2.865213,9.215000,0.500000,0.000000,0.000000,3.228255
0.020000,9.678483,2.864348,9.225000,0.500000,0.000000,0.000000,3.228183
0.020000,9.668521,2.863484,9.235000,0.500000,0.000000,0.000000,3.228111
0.020000,9.658558,2.862620,9.245000,0.500000,0.000000,0.000000,3.228039
0.020000,9.648595,2.861757,9.255000,0.500000,0.000000,0.000000,3.227968
0.020000,9.638632,2.860895,9.265000,0.500000,0.000000,0.000000,3.227897
0.020000,9.628670,2.860033,9.275000,0.500000,0.000000,0.000000,3.227826
0.020000,9.618707,2.859172,9.285000,0.500000,0.000000,0.000000,3.227755
0.020000,9.608744,2.858312,9.295000,0.500000,0.000000,0.000000,3.227684
0.020000,9.598781,2.857453,9.305000,0.500000,0.000000,0.000000,3.227613
0.020000,9.588818,2.856594,9.315000,0.500000,0.000000,0.000000,3.227543
0.020000,9.578855,2.855736,9.325000,0.500000,0.000000,0.000000,3.227473
0.020000,9.568892,2.854878,9.335000,0.500000,0.000000,0.000000,3.227403
0.020000,9.558928,2.854022,9.345000,0.500000,0.000000,0.000000,3.227333
0.020000,9.548965,2.853166,9.355000,0.500000,0.000000,0.000000,3.227263
0.020000,9.539002,2.852310,9.365000,0.500000,0.000000,0.000000,3.227194
0.020000,9.529038,2.851456,9.375000,0.500000,0.000000,0.000000,3.227125
0.020000,9.519075,2.850602,9.385000,0.500000,0.000000,0.000000,3.227056
0.020000,9.509111,2.849748,9.395000,0.500000,0.000000,0.000000,3.226987
0.020000,9.499148,2.848896,9.405000,0.500000,0.000000,0.000000,3.226918
0.020000,9.489184,2.848044,9.415000,0.500000,0.000000,0.000000,3.226849
0.020000,9.479220,2.847193,9.425000,0.500000,0.000000,0.000000,3.226781
0.020000,9.469256,2.846342,9.435000,0.500000,0.000000,0.000000,3.226713
0.020000,9.459293,2.845492,9.445000,0.500000,0.000000,0.000000,3.226644
0.020000,9.449329,2.844643,9.455000,0.500000,0.000000,0.000000,3.226577
0.020000,9.439365,2.843795,9.465000,0.500000,0.000000,0.000000,3.226509
0.020000,9.429401,2.842947,9.475000,0.500000,0.000000,0.000000,3.226441
0.020000,9.419437,2.842100,9.485000,0.500000,0.000000,0.000000,3.226374
0.020000,9.409473,2.841253,9.495000,0.500000,0.000000,0.000000,3.226307
0.020000,9.399509,2.840408,9.505000,0.500000,0.000000,0.000000,3.226240
0.020000,9.389544,2.839562,9.515000,0.500000,0.000000,0.000000,3.226173
0.020000,9.379580,2.838718,9.525000,0.500000,0.000000,0.000000,3.226106
0.020000,9.369616,2.837874,9.535000,0.500000,0.000000,0.000000,3.226040
0.020000,9.359651,2.837031,9.545000,0.500000,0.000000,0.000000,3.225974
0.020000,9.349687,2.836189,9.555000,0.500000,0.000000,0.000000,3.225907
0.020000,9.339722,2.835347,9.565000,0.500000,0.000000,0.000000,3.225841
0.020000,9.329758,2.834506,9.575000,0.500000,0.000000,0.000000,3.225776
0.020000,9.319793,2.833665,9.585000,0.500000,0.000000,0.000000,3.225710
0.020000,9.309828,2.832825,9.595000,0.500000,0.000000,0.000000,3.225645
0.020000,9.299864,2.831986,9.605000,0.500000,0.000000,0.000000,3.225579
0.020000,9.289899,2.831147,9.615000,0.500000,0.000000,0.000000,3.225514
0.020000,9.279934,2.830310,9.625000,0.500000,0.000000,0.000000,3.225449
0.020000,9.269969,2.829472,9.635000,0.500000,0.000000,0.000000,3.225385
0.020000,9.260004,2.828636,9.645000,0.500000,0.000000,0.000000,3.225320
0.020000,9.250039,2.827800,9.655000,0.500000,0.000000,0.000000,3.225256
0.020000,9.240074,2.826964,9.665000,0.500000,0.000000,0.000000,3.225192
0.020000,9.230109,2.826130,9.675000,0.500000,0.000000,0.000000,3.225128
0.020000,9.220144,2.825296,9.685000,0.500000,0.000000,0.000000,3.225064
0.020000,9.210179,2.824462,9.695000,0.500000,0.000000,0.000000,3.225000
0.020000,9.200214,2.823629,9.705000,0.500000,0.000000,0.000000,3.224937
0.020000,9.190248,2.822797,9.715000,0.500000,0.000000,0.000000,3.224873
0.020000,9.180283,2.821966,9.725000,0.500000,0.000000,0.000000,3.224810
0.020000,9.170317,2.821135,9.735000,0.500000,0.000000,0.000000,3.224747
0.020000,9.160352,2.820305,9.745000,0.500000,0.000000,0.000000,3.224684
0.020000,9.150386,2.819475,9.755000,0.500000,0.000000,0.000000,3.224622
0.020000,9.140421,2.818646,9.765000,0.500000,0.000000,0.000000,3.224559
0.020000,9.130455,2.817817,9.775000,0.500000,0.000000,0.000000,3.224497
0.020000,9.120490,2.816990,9.785000,0.500000,0.000000,0.000000,3.224435
0.020000,9.110524,2.816162,9.795000,0.500000,0.000000,0.000000,3.224373
0.020000,9.100558,2.815336,9.805000,0.500000,0.000000,0.000000,3.224311
0.020000,9.090592,2.814510,9.815000,0.500000,0.000000,0.000000,3.224250
0.020000,9.080626,2.813685,9.825000,0.500000,0.000000,0.000000,3.224188
0.020000,9.070660,2.812860,9.835000,0.500000,0.000000,0.000000,3.224127
0.020000,9.060694,2.812036,9.845000,0.500000,0.000000,0.000000,3.224066
0.020000,9.050728,2.811212,9.855000,0.500000,0.000000,0.000000,3.224005
0.020000,9.040762,2.810389,9.865000,0.500000,0.000000,0.000000,3.223945
0.020000,9.030796,2.809567,9.875000,0.500000,0.000000,0.000000,3.223884
0.020000,9.020830,2.808745,9.885000,0.500000,0.000000,0.000000,3.223824
0.020000,9.010864,2.807924,9.895000,0.500000,0.000000,0.000000,3.223764
0.020000,9.000897,2.807104,9.905000,0.500000,0.000000,0.000000,3.223704
0.020000,8.990931,2.806284,9.915000,0.500000,0.000000,0.000000,3.223644
0.020000,8.980965,2.805465,9.925000,0.500000,0.000000,0.000000,3.223584
0.020000,8.970998,2.804646,9.935000,0.500000,0.000000,0.000000,3.223525
0.020000,8.961032,2.803828,9.945000,0.500000,0.000000,0.000000,3.223466
0.020000,8.951065,2.803010,9.955000,0.500000,0.000000,0.000000,3.223407
0.020000,8.941099,2.802193,9.965000,0.500000,0.000000,0.000000,3.223348
0.020000,8.931132,2.801377,9.975000,0.500000,0.000000,0.000000,3.223289
0.020000,8.921165,2.800561,9.985000,0.500000,0.000000,0.000000,3.223230
0.020000,8.911199,2.799746,9.995000,0.500000,0.000000,0.000000,3.223172
0.020000,8.901232,2.798932,10.005000,0.500000,0.000000,0.000000,3.223114
0.020000,8.891265,2.798118,10.015000,0.500000,0.000000,0.000000,3.223056
0.020000,8.881298,2.797304,10.025000,0.500000,0.000000,0.000000,3.222998
0.020000,8.871331,2.796491,10.035000,0.500000,0.000000,0.000000,3.222940
0.020000,8.861364,2.795679,10.045000,0.500000,0.000000,0.000000,3.222883
0.020000,8.851397,2.794867,10.055000,0.500000,0.000000,0.000000,3.222825
0.020000,8.841430,2.794056,10.065000,0.500000,0.000000,0.000000,3.222768
0.020000,8.831463,2.793246,10.075000,0.500000,0.000000,0.000000,3.222711
0.020000,8.821496,2.792435,10.085000,0.500000,0.000000,0.000000,3.222654
0.020000,8.811529,2.791626,10.095000,0.500000,0.000000,0.000000,3.222598
0.020000,8.801562,2.790817,10.105000,0.500000,0.000000,0.000000,3.222541
0.020000,8.791594,2.790009,10.115000,0.500000,0.000000,0.000000,3.222485
0.020000,8.781627,2.789201,10.125000,0.500000,0.000000,0.000000,3.222429
0.020000,8.771660,2.788394,10.135000,0.500000,0.000000,0.000000,3.222373
0.020000,8.761692,2.787587,10.145000,0.500000,0.000000,0.000000,3.222317
0.020000,8.751725,2.786781,10.155000,0.500000,0.000000,0.000000,3.222262
0.020000,8.741757,2.785976,10.165000,0.500000,0.000000,0.000000,3.222206
0.020000,8.731790,2.785171,10.175000,0.500000,0.000000,0.000000,3.222151
0.020000,8.721822,2.784366,10.185000,0.500000,0.000000,0.000000,3.222096
0.020000,8.711855,2.783562,10.195000,0.500000,0.000000,0.000000,3.222041
0.020000,8.701887,2.782759,10.205000,0.500000,0.000000,0.000000,3.221987
0.020000,8.691919,2.781956,10.215000,0.500000,0.000000,0.000000,3.221932
0.020000,8.681951,2.781154,10.225000,0.500000,0.000000,0.000000,3.221878
0.020000,8.671984,2.780352,10.235000,0.500000,0.000000,0.000000,3.221823
0.020000,8.662016,2.779551,10.245000,0.500000,0.000000,0.000000,3.221770
0.020000,8.652048,2.778750,10.255000,0.500000,0.000000,0.000000,3.221716
0.020000,8.642080,2.777950,10.265000,0.500000,0.000000,0.000000,3.221662
0.020000,8.632112,2.777151,10.275000,0.500000,0.000000,0.000000,3.221609
0.020000,8.622144,2.776352,10.285000,0.500000,0.000000,0.000000,3.221555
0.020000,8.612176,2.775553,10.295000,0.500000,0.000000,0.000000,3.221502
0.020000,8.602208,2.774755,10.305000,0.500000,0.000000,0.000000,3.221449
0.020000,8.592240,2.773958,10.315000,0.500000,0.000000,0.000000,3.221397
0.020000,8.582271,2.773161,10.325000,0.500000,0.000000,0.000000,3.221344
0.020000,8.572303,2.772364,10.335000,0.500000,0.000000,0.000000,3.221292
0.020000,8.562335,2.771568,10.345000,0.500000,0.000000,0.000000,3.221239
0.020000,8.552367,2.770773,10.355000,0.500000,0.000000,0.000000,3.221187
0.020000,8.542398,2.769978,10.365000,0.500000,0.000000,0.000000,3.221135
0.020000,8.532430,2.769184,10.375000,0.500000,0.000000,0.000000,3.221084
0.020000,8.522461,2.768390,10.385000,0.500000,0.000000,0.000000,3.221032
0.020000,8.512493,2.767597,10.395000,0.500000,0.000000,0.000000,3.220981
0.020000,8.502524,2.766804,10.405000,0.500000,0.000000,0.000000,3.220930
0.020000,8.492556,2.766012,10.415000,0.500000,0.000000,0.000000,3.220879
